テストマップデータ
通行可否の確認用マップです
0,1,0,0,0,0,0,0,0,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
0,-1,-1,-1,0,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
4,-1,-1,-1,1,-1,-1,-1,0
